url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1542758649570030-8441127149020-002399-090-1866-798-340-152.jpeg	2018-11-21 01:04:09	62.236	0.35407431054082306	0.112661885809228	0.03989067954213133	-20.12004956673653	0.9352172916574205	0.561948162916548	0.0007509456311972444	0.0022752636	0.01123589178516946	2.9782072220167346e-08	1.2857804262462867e-15	1.1533839438246766e-10	-1.1962528111960434e-16	44.289251400457744	0.005188421232896722	1.5173845993931203e-05	6.312652994656415e-08	47.0	0.05158812400117709	58.48369657036662	20.0	88.0	0.00844825380263185	3.285553126826858e-08	1.6082527552789824e-15	1.4365292324701725e-10	-1.7994996131204515e-16	40.62138687479341	0.0057703416826960984	1.9331634606355897e-05	7.383913833111226e-08	43.0	0.044286933174867	55.13904375739145	21.0	81.0	0.011937521244026283	3.0286142019652974e-08	1.3237536218888687e-15	1.1682642540482604e-10	-1.204256288758039e-16	46.501489461947024	0.0051702642643774235	1.5051671700996028e-05	6.360070268150293e-08	46.0	0.052543719615732	58.656022976854196	19.0	88.0	0.01379452694303515	2.5146973672256283e-08	8.989292502315336e-16	8.63521264004211e-11	-7.297275281508135e-17	46.93700586319223	0.004658132600924488	1.192855902742417e-05	5.115008461682466e-08	53.0	0.057652283866642416	62.64723770907248	20.0	94.0
images/00000/SPC-EAWAG-0P5X-1527812599009769-149102536269-013889-024-2340-1428-240-264.jpeg	2018-06-01 02:23:19	74.104	0.3924149740544155	0.11251216954438456	0.04415146009256567	47.046381613162865	0.9197882844099898	0.7147846332945286	0.0009187095884561993	0.0030682808	0.014370294230446397	1.2508734510120174e-08	2.075463892067491e-16	3.26137633546591e-11	-7.03447158843741e-18	44.09616810930339	0.003524959588294515	6.819878785693538e-06	2.2033772288925715e-08	59.0	0.0511799588015676	65.72488098220997	26.0	96.0	0.008808576349934049	1.8787185928651147e-08	4.81184181084945e-16	6.021894441725513e-11	-1.574162778600437e-17	38.85512533896405	0.004253440211673934	1.0286756811191772e-05	3.4954414232319806e-08	51.0	0.031303028022065076	58.72838887496868	25.0	86.0	0.015497082972312115	1.269743775560862e-08	2.1182705579183528e-16	3.2592864019797934e-11	-7.094353938651414e-18	43.35789366311121	0.003481351823289315	6.6111885663526585e-06	2.1943274796596928e-08	60.0	0.05531868202630325	66.07817589576547	27.0	96.0	0.017652921079956578	8.04358918916205e-09	8.502005457612042e-17	1.7517171004152372e-11	-2.8739465664264526e-18	51.17162765587052	0.0029880797923138927	4.7670210982414674e-06	1.3905579057140019e-08	66.0	0.06280620336473274	73.37271360561263	26.0	107.75
images/00000/SPC-EAWAG-0P5X-1541163706445474-6846207495709-036959-139-1616-374-320-256.jpeg	2018-11-02 14:01:46	104.374	0.5852760262141358	0.11250457851373043	0.06584623264341238	-21.03665523131626	0.8108341218393502	0.4035228182546037	0.0020432460613791573	0.0023248512000000002	0.020994927968004458	2.8902609090556687e-09	-6.300656371099837e-17	-5.232714755071681e-12	-2.7129282756553522e-17	46.80071901950958	0.005495822514180941	3.2957203032793245e-06	1.949057404535706e-07	45.0	0.06296454200232585	62.69477513227513	23.0	98.0	0.020521663815052268	3.5288624911276745e-09	-1.0503356123013557e-16	-7.146820745745654e-12	-3.8032445275782225e-17	43.21851281423099	0.006274412638612403	4.103358825433755e-06	2.8396102113714793e-07	40.0	0.06156746897907859	56.8587962962963	21.0	86.0	0.020675024079566163	2.862352517492346e-09	-6.08160449981204e-17	-5.1424114364987255e-12	-2.7580861353364985e-17	47.67610099941036	0.005449702912898896	3.2593533500569478e-06	1.9015023671265498e-07	45.0	0.06179689831892375	63.342592592592595	23.0	98.0	0.021435567425242472	2.338939204651075e-09	-3.7761147918975563e-17	-3.835026229160341e-12	-1.826056378596335e-17	51.1439766392142	0.004871387266684653	2.7222118427789005e-06	1.374978975761176e-07	52.0	0.06441695035345374	68.87665343915344	24.0	108.0
images/00000/SPC-EAWAG-0P5X-1540123658535088-5806175336846-004489-017-1414-1870-360-176.jpeg	2018-10-21 14:07:38	81.98	0.38410612077555234	0.11235804608127925	0.04315741321820092	-17.304170143983693	0.9232889515112572	0.5149425287356322	0.0008766043053375521	0.0020665344	0.007261126439060708	5.25191808912235e-08	4.6320194313450686e-15	2.2098601830010642e-10	-2.956880433357814e-16	42.31906229805133	0.005778325673564724	1.816514476798635e-05	1.4871441380667882e-07	45.0	0.025006165914076905	58.141927083333336	24.0	80.0	0.008666581309369509	6.586098053531871e-08	7.402712060828018e-15	3.0503624970903923e-10	-4.98888179855642e-16	41.57274852520086	0.006349396966567325	2.1912525478005255e-05	1.9269264399721853e-07	42.0	0.027766486962756944	55.892113095238095	23.0	77.0	0.007995304108011641	5.1271868915508164e-08	4.4178806984514146e-15	2.1332854509281228e-10	-2.8757121330297346e-16	44.017419440457175	0.005725392621874366	1.777782256143147e-05	1.454208771959713e-07	45.0	0.028103995920984996	58.66220238095238	23.0	82.0	0.005200649710007711	4.1666636766787847e-08	2.862486108747488e-15	1.596427172179891e-10	-1.7661791441552495e-16	43.06742992957606	0.0052617307571285014	1.5149813931266443e-05	1.1370292969756504e-07	50.0	0.019269644122098327	60.87704613095238	25.0	82.25
images/00000/SPC-EAWAG-0P5X-1531748874310417-3462832771923-064639-171-906-1298-320-140.jpeg	2018-07-16 15:47:54	60.404	0.43370387273331884	0.1107446468498761	0.048030382223275006	0.059273559805241884	0.901055464872236	0.5227747977088826	0.001070146997592053	0.0022103	0.01082003730270372	1.655226243168227e-08	6.117469224879237e-16	4.546595429494501e-11	-7.369845761894733e-17	37.35886059595977	0.0048182224384611646	9.016961178698512e-06	8.372002358960062e-08	60.0	0.01977074634586178	65.2304347826087	33.0	89.0	0.005893853548822167	2.0829412363523105e-08	9.800179256779256e-16	6.72733922041942e-11	-5.395514956091852e-17	34.333294680666604	0.005397871075440715	1.1988560680523805e-05	1.0659856953521612e-07	56.0	0.012390861962286039	60.99739130434783	32.0	84.0	0.011178784386897163	1.648287130329205e-08	6.081185282922441e-16	4.4915537540451314e-11	-7.768308817253183e-17	36.83499252064834	0.004815596316759809	8.907077284006727e-06	8.392814791995482e-08	59.0	0.02052654946364587	65.02678260869565	33.0	88.0	0.014796388539245454	1.2824063316153353e-08	3.619866002797027e-16	3.027808572102263e-11	-6.159718973584072e-17	42.1948127506496	0.004295586033222507	6.890768478954052e-06	6.393001150908602e-08	64.0	0.026749164276976132	70.67826086956522	34.0	96.0
images/00000/SPC-EAWAG-0P5X-1531746934151975-3460892610646-045239-049-1372-1822-336-260.jpeg	2018-07-16 15:15:34	116.8	0.6790749709383892	0.11017108203211462	0.07481442432920914	-30.664387991164627	0.7340689230889874	0.5104827192230791	0.0025830148394664207	0.0034349984	0.01117969642540076	2.6891474809487744e-09	-2.0232147401444174e-18	-1.7881298593688838e-12	-2.6229354946842012e-17	42.6567581563759	0.0030981680977788606	1.3992122355131795e-06	3.5588337789031134e-08	84.0	0.031061728964495543	83.13093106535362	42.0	116.0	0.011334083710827987	3.6651416357174638e-09	-1.6942290972400764e-17	-3.6034067459606226e-12	-4.7765113889624605e-17	38.57375425627265	0.003531032795961078	1.8432209827831907e-06	5.2169333213705995e-08	76.0	0.031046752958195988	76.68296777081468	42.0	106.0	0.011208743749831628	2.722721151591638e-09	-1.3364802138654926e-18	-1.7370324798554263e-12	-2.6874061832579552e-17	41.79331462213504	0.003104541502600739	1.3935319508253975e-06	3.5869877840966775e-08	84.0	0.031193525023667127	83.05102954341987	43.0	115.0	0.011134549545903772	1.9711478802611072e-09	2.0407541148462063e-18	-8.229186767444691e-13	-1.3468009660197889e-17	48.92888540357991	0.0027226626862919016	1.0758738661140682e-06	2.4227462381176705e-08	92.0	0.031003941777750867	90.65756490599821	43.0	130.0
images/00000/SPC-EAWAG-0P5X-1539611017496073-5293541967772-062079-031-458-1618-252-348.jpeg	2018-10-15 15:43:37	113.688	0.380916811520205	0.10967898878342482	0.04177857069814251	57.39243032023086	0.9246093135488527	0.5270560190703218	0.0008018981345578247	0.0025497251999999997	0.011336745362987795	8.968183792230419e-09	1.1866165692740367e-16	2.7684715222910476e-11	1.5527441267613718e-17	32.70866161661842	0.004916104211850881	1.4709749122413356e-05	1.9855497658239326e-08	54.0	0.053480786870640735	54.448213478064226	24.0	76.0	0.013765807410990826	1.2725577987224959e-08	2.497817592347134e-16	4.4864782579001066e-11	4.564892325764103e-17	29.75117584902762	0.005925590228020419	2.1914181892493682e-05	3.12865104066569e-08	47.0	0.0645582793115762	47.93939393939394	21.0	67.0	0.010593237424932046	8.859850454685552e-09	1.1546067666350305e-16	2.7187979991096647e-11	1.4721154030341904e-17	33.66102943717404	0.004872354655389424	1.444043634089418e-05	1.9480144504517347e-08	55.0	0.050822630205219155	54.97120458314488	23.0	77.0	0.009945668911644522	6.651823220089776e-09	6.256086611964959e-17	1.8093818620661485e-11	5.74499889958902e-18	36.329459228212464	0.004164375855532924	1.0314949127725663e-05	1.3410049887797617e-08	62.0	0.04643521742226261	61.432232775516354	27.0	85.0
images/00000/SPC-EAWAG-0P5X-1532309267136690-4023218190908-052569-099-2846-1148-412-208.jpeg	2018-07-23 03:27:47	110.878	0.7052723528527988	0.10952145725557635	0.07724245584650756	-4.870533364604755	0.7089364628099456	0.36794864174047437	0.00273715864423198	0.002379436	0.029491786306591425	1.230820235990726e-08	-6.908151030023817e-16	-7.413384602711134e-12	5.711601619659568e-16	35.89006546234386	0.00664327514655734	9.90946161825679e-07	4.308981873549585e-07	46.0	0.049454632499416305	54.97867528271406	26.0	74.0	0.0255500554935357	1.4596190256248995e-08	-9.731405374977444e-16	-1.07747622172498e-11	9.097585263451091e-16	32.209890469986334	0.007359153338901245	1.4510222669099076e-06	5.706861963216385e-07	42.0	0.04279525022351612	50.56042003231018	24.0	68.0	0.029915913123214517	1.230379853651166e-08	-6.939147703716379e-16	-7.521187135492422e-12	5.580477943829222e-16	37.07726433022194	0.006615044663509118	9.84639418266908e-07	4.2571600791017496e-07	46.0	0.05026951523228245	55.316316639741515	25.0	75.0	0.031967178034139	9.921675544641054e-09	-4.47720199747982e-16	-5.013344147549257e-12	3.3991190876535876e-16	39.25227897439422	0.00600234203226822	7.228504782580846e-07	3.235363364971282e-07	51.0	0.05356328264139805	60.0578352180937	28.0	81.0
images/00000/SPC-EAWAG-0P5X-1529762076607667-1476062408887-068659-104-3252-990-260-292.jpeg	2018-06-23 15:54:36	89.336	0.6659478275074595	0.10902089510241735	0.07260222824637345	-37.220966548543956	0.7459983183882488	0.3644787644787645	0.0024071228335423352	0.0021772416	0.016430693122073164	1.9435374656441556e-08	1.3739402397335448e-15	2.270879129902579e-11	1.3141317340210477e-15	35.758882013112235	0.006849059376070074	2.60123412242408e-06	4.923659157179182e-07	44.0	0.03990220495532413	51.24699858757062	19.0	76.0	0.01579880034084993	2.5398805304416212e-08	2.5158842423583334e-15	3.458999426297335e-11	2.1564280972960844e-15	32.971338670541826	0.007630870918225816	3.1579104610053033e-06	6.701264562451688e-07	41.0	0.038630123069353914	47.387535310734464	18.0	69.0	0.017156207880747544	1.8811221567775895e-08	1.25912621254375e-15	2.131319733246759e-11	1.2621900845128471e-15	36.82618236946921	0.0067814290686155545	2.550696236080308e-06	4.775010283736911e-07	45.0	0.0414569015487733	51.82168079096045	19.0	77.0	0.016055896598834073	1.5010361124133773e-08	7.832148817571382e-16	1.5408271832666e-11	7.956196059328031e-16	39.17484515309575	0.006196510635032097	2.2319551004195813e-06	3.6855015603717886e-07	49.0	0.03894343496192087	55.53160310734463	20.0	82.0
images/00000/SPC-EAWAG-0P5X-1529890911830875-1604895822837-061009-008-1656-2324-372-240.jpeg	2018-06-25 03:41:51	106.318	0.6941038407208703	0.10877152920731904	0.07549873618388248	26.08469323365979	0.7198748907251431	0.45219757947767675	0.0025970673187774977	0.0030017796	0.002333995351499837	1.5246874229325363e-09	4.5502055496318705e-18	2.2729768178633305e-13	-1.6074441241725992e-17	46.573785303633095	0.0040751208114470396	1.3334589099938322e-06	7.874173572197717e-08	60.0	0.005504910155715146	66.55973876296581	22.0	104.0	0.0030203097141322612	1.449304349803375e-09	7.733016135469794e-18	5.069062138047605e-13	-1.5807178625592384e-17	41.64540340194031	0.004449723517864526	1.4083451205888075e-06	1.0172210691651737e-07	56.0	0.0068186877908930025	61.922525291330516	22.0	94.0	0.0018340323057865668	1.5020891250550016e-09	3.522172207693286e-18	1.5569218716368925e-13	-1.5926231665718315e-17	48.12312455066356	0.004068362347774433	1.3172555811806077e-06	7.850133796831507e-08	58.0	0.0048227004227223095	66.42681521321552	21.0	105.0	0.002256511474520727	1.4995883956256296e-09	2.8993296325558423e-18	7.186501420235661e-14	-1.398019984938185e-17	50.84993053585622	0.0037291001790514715	1.2565015086594972e-06	6.045037188680314e-08	65.0	0.005141222673974959	72.31668587527213	24.0	114.0
images/00000/SPC-EAWAG-0P5X-1531484279756815-3198241668666-010699-025-1518-1394-276-408.jpeg	2018-07-13 14:17:59	154.668	0.7789970705916303	0.10865588350716526	0.08464261495462717	-78.54214958709774	0.6270275624002973	0.3523868289672968	0.003260768754658607	0.0024148007999999998	0.012586576197966208	1.864446204513534e-09	4.473299725525298e-17	1.7792680067050622e-12	1.0685163388814065e-17	34.28340314361221	0.006427788307056157	1.1882409705190595e-06	3.2636583708214157e-07	62.0	0.029974033429546274	68.59519261381726	41.0	90.0	0.011775479054181475	1.763702171376039e-09	4.6743697292205356e-17	2.053006175972564e-12	-1.7189898727932764e-17	32.94165813039609	0.007206748997247204	1.3779777983129962e-06	4.5212394076623363e-07	56.0	0.028079902892968918	63.350525310410696	36.0	84.0	0.013106054606747903	1.906404608149674e-09	4.577940274490136e-17	1.8116925743259934e-12	1.1957023427377251e-17	34.42981380405259	0.006401932658993766	1.1692280217968514e-06	3.231136773245772e-07	61.0	0.03123657331358577	68.67382999044891	41.0	90.0	0.0126406064015011	1.8296523473039935e-09	3.171210302951596e-17	1.3584052241439377e-12	2.0982653395513918e-17	36.79761166528991	0.00574642003789975	1.0347417249104551e-06	2.3607027359305304e-07	68.0	0.030055423023183182	74.7551735116205	45.0	97.0
images/00000/SPC-EAWAG-0P5X-1532304422679313-4018373788213-004129-071-2660-1124-324-360.jpeg	2018-07-23 02:07:02	152.394	0.9254510625379678	0.10864567869418881	0.10054625878769569	50.865702497768794	0.3788671678139268	0.4499297259311314	0.00460079516089069	0.0039377936	0.018548887822489896	1.4107528544609715e-11	-1.9399619477036223e-20	8.607018581850167e-15	-7.092468050559138e-21	39.429885923100315	0.005012518315068582	3.744139403496331e-07	1.5195578766905034e-07	48.0	0.0408999961591157	56.91956267083171	24.0	78.0	0.01623897601870626	4.3504943348207746e-12	1.5226341345542057e-21	1.9521859124960894e-15	3.9421333105457006e-21	35.01546497418844	0.005646958479880384	2.929829305933942e-07	2.1688882434247504e-07	45.0	0.03585968860606138	53.4548028114018	25.0	75.0	0.018084317381731274	1.4223847846584749e-11	-1.0256598695815836e-20	7.211128810162722e-15	-1.8118791460964246e-20	40.60220551535895	0.004997247994168933	3.476432237183996e-07	1.5063510944276143e-07	47.0	0.03992745719663811	57.33629441624365	24.0	80.0	0.02075157609905763	4.577229475912895e-11	-9.916745067405122e-20	3.0054181948941413e-14	-1.524413354561714e-20	43.43455038264157	0.004439296052071126	4.3132311657310043e-07	1.0497196459386655e-07	51.0	0.04565114539263359	60.97452167122218	25.0	83.0
images/00000/SPC-EAWAG-0P5X-1530144965462482-1858945870231-009559-002-364-2346-208-212.jpeg	2018-06-28 02:16:05	56.588	0.9632272063387837	0.10826224792849469	0.1042811426241207	-75.0032799904145	0.26868820027828194	0.3865728447512834	0.004931479271932278	0.0033577340000000002	0.02106915300210273	4.621428753256059e-09	1.9412029761744828e-16	-1.68900626645861e-12	-1.5847449728712193e-16	30.550519470092112	0.007711565232768563	8.275895438159284e-07	6.362226352964971e-07	39.0	0.02655637825646956	44.81179164281625	21.0	59.0	0.01773891304970042	7.88344848828241e-09	6.770324291971542e-16	-3.859348143769789e-12	-1.846884901841074e-16	26.786910151960186	0.009009385210827694	6.523247657868735e-07	1.0051764830190829e-06	34.0	0.022351939698925034	40.07842014882656	19.0	54.0	0.019978489324646687	3.969166864911896e-09	1.4887364421763803e-16	-1.495109677788299e-12	-1.2922303729443436e-16	31.676825082639073	0.00765347760562738	8.633567487007399e-07	6.214791692762378e-07	39.0	0.025181246783356714	45.135088723526046	20.0	60.0	0.02448221039554295	3.0848280429165073e-09	5.988448419917998e-17	-6.0626866171036e-13	-9.243833139634168e-17	34.564952609418825	0.00666322666757798	8.290766942228023e-07	4.1324118556343903e-07	43.0	0.030852908322810627	50.21545506582713	23.5	65.0
images/00000/SPC-EAWAG-0P5X-1540345322403214-6027835763319-061119-119-2418-874-180-332.jpeg	2018-10-24 03:42:02	78.874	0.47088986162614666	0.10806468779099478	0.05088656588057427	66.83458460733772	0.8821920075684819	0.48617754357519255	0.0011721378730831886	0.0023052468	0.01139670270060536	2.788394046875895e-08	1.2215117765014304e-15	7.508630540440155e-11	-2.7628305971839388e-17	42.78782576141766	0.004216684376328024	7.325681407802425e-06	6.8858093720225e-08	57.0	0.04042536829778457	66.85209271302318	28.0	98.0	0.010865497747062325	3.7893507351646985e-08	2.2695786138396664e-15	1.1921671340732184e-10	4.072543588300949e-17	40.03184440106691	0.004804219925952792	1.0038586748592487e-05	9.469692190488386e-08	51.0	0.034265326012212105	61.16141404035351	26.0	90.0	0.011289289234144684	2.7326732405112348e-08	1.1756370538189804e-15	7.309611967360042e-11	-3.227166138568011e-17	42.528530827209316	0.004195901490694038	7.224861194404316e-06	6.778140187051096e-08	57.0	0.04086330501462323	67.37502084375521	29.0	98.0	0.01214147783791221	2.0543744714737015e-08	6.593122520171177e-16	4.78642663438175e-11	-3.767208982344188e-17	47.12465997879395	0.003731108296633082	5.467180178427237e-06	5.02989640464739e-08	63.0	0.045309073432658345	73.021344005336	31.0	107.0
images/00000/SPC-EAWAG-0P5X-1540861110468938-6543615911660-035009-021-1508-1858-344-268.jpeg	2018-10-30 01:58:30	115.534	0.7404349234765901	0.10794779224738547	0.07992831529215971	35.86382964664916	0.6721280563227635	0.40237543453070684	0.002888708318845534	0.002669658	0.024650055215385273	4.994077560144193e-09	-1.845776874510353e-17	1.9287235369403145e-12	-1.5775534221139341e-16	45.874276926568584	0.005135721867684021	8.565844229834343e-07	2.0253835837934607e-07	47.0	0.052307481591024683	61.41022318214543	20.0	97.0	0.026548252469391676	6.480150941537718e-09	-1.775852131294416e-17	3.868109447770904e-12	-2.8678367776073197e-16	41.148749814967225	0.005911173959426634	1.0725570157112524e-06	3.0340001377147133e-07	43.0	0.055908803477832114	55.497336213102955	19.0	86.0	0.023937803513924834	5.026367063322048e-09	-1.9677389170694697e-17	1.903595084633121e-12	-1.5817748919772224e-16	47.6163474907599	0.005114488678084977	8.747164804086599e-07	2.0007656198356147e-07	45.0	0.05076880565869744	61.929445644348455	20.0	98.0	0.023459006713421836	3.840577505008978e-09	-1.464707580606512e-17	8.817779063993752e-13	-8.706981710095987e-17	50.24147245525625	0.004501812981988281	7.132619621068493e-07	1.3761473957338266e-07	52.0	0.05022125200365323	67.8194384449244	23.0	107.0
images/00000/SPC-EAWAG-0P5X-1528076396231503-412896103001-059861-021-1542-1074-408-248.jpeg	2018-06-04 03:39:56	124.6	0.785344031014265	0.10732348275724687	0.08428585657106621	15.061989942458604	0.6190595714067146	0.4333486291155214	0.00319369013188652	0.0029041419999999997	0.02598675943673707	5.4462592912960445e-09	1.043029899077806e-16	2.9606424672285768e-12	-1.4652996366182179e-16	41.80060756921494	0.005215007556560861	3.206247885888303e-07	2.00254035185366e-07	53.0	0.04777508419524486	65.1073461283918	31.0	93.0	0.0229738095478954	5.704895823310693e-09	1.8027345923647352e-16	4.056252503732058e-12	-1.2356210929593434e-16	40.18199844288825	0.005726957901586557	5.076819437262181e-07	2.572626654100777e-07	52.0	0.042010091418637596	62.75327597617472	30.0	86.0	0.026986396303275775	5.588434886745158e-09	9.749671264558589e-17	2.9111392879330243e-12	-1.5860102451469456e-16	41.39910270488864	0.00519391902332509	2.991093671271048e-07	1.9858966544162507e-07	53.0	0.049647492393874795	64.89424222369291	31.0	93.0	0.027411571586598227	4.784903836009265e-09	4.8884096090978036e-17	1.944276031888029e-12	-1.1962163780547715e-16	45.196726536178936	0.0047261436568779595	2.0761528895549076e-07	1.5243004951579157e-07	55.0	0.05067072397837473	68.67491727332892	32.0	99.0
